asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:30:07.873,Client,final_uav_2,nan,nan,12495,-1394.28,5.27,28.5,78.64,0.0,78.64,0.0,nan
2023/06/26 02:30:07.906,Client,final_uav_1,nan,nan,22135,-1733.4,5.55,27.72,75.9,0.0,75.9,1.04,nan
2023/06/26 02:30:07.933,Client,final_uav_2,nan,nan,12496,-1381.08,4.34,25.11,78.67,0.0,78.67,1.06,nan
2023/06/26 02:30:07.964,Client,final_uav_2,nan,nan,12497,-1413.83,4.17,26.21,78.97,0.0,78.97,1.0,nan
2023/06/26 02:30:07.992,Client,final_uav_2,nan,nan,12498,-1400.76,5.82,25.65,78.97,0.0,78.97,0.0,nan
2023/06/26 02:30:08.016,Client,final_uav_2,nan,nan,12499,-1408.01,4.83,20.0,79.11,0.0,79.11,1.0,nan
2023/06/26 02:30:08.044,Client,final_uav_2,nan,nan,12500,-1415.6,5.35,24.47,78.9,0.0,78.9,0.52,nan
2023/06/26 02:30:08.069,Client,final_uav_1,nan,nan,22136,-1749.61,4.68,22.1,76.52,0.0,76.52,0.0,nan
2023/06/26 02:30:08.091,Client,final_uav_2,nan,nan,12501,-1434.74,3.68,19.0,78.64,0.0,78.64,0.0,nan
2023/06/26 02:30:08.125,Client,final_uav_2,nan,nan,12502,-1417.73,5.69,31.01,78.64,0.0,78.64,0.0,nan
2023/06/26 02:30:08.150,Client,final_uav_2,nan,nan,12503,-1414.0,5.42,21.22,66.04,0.0,66.04,0.54,nan
2023/06/26 02:30:08.174,Client,final_uav_2,nan,nan,12504,-1415.83,4.59,21.56,71.04,0.0,71.04,0.0,nan
2023/06/26 02:30:08.201,Client,final_uav_2,nan,nan,12505,-1414.56,5.17,24.05,71.04,0.0,71.04,0.53,nan
