asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:44:54.849,CloudInferencer,preprocessed,result,260,479,10005.53,-67.35,560.45,307.33,119.42,0.38,4.95,479
2023/05/31 06:44:55.145,CloudInferencer,preprocessed,result,262,480,9520.66,-62.71,282.72,307.33,126.81,0.38,9.59,480
2023/05/31 06:44:55.319,CloudInferencer,preprocessed,result,83,481,2306.88,-68.0,175.77,307.33,128.51,0.38,5.14,481
2023/05/31 06:44:55.945,CloudInferencer,preprocessed,result,265,482,8931.23,-66.75,621.28,307.33,132.32,0.38,5.36,482
2023/05/31 06:44:56.353,CloudInferencer,preprocessed,result,266,483,9323.04,-61.29,406.54,307.33,128.49,0.38,10.14,483
2023/05/31 06:44:56.733,CloudInferencer,preprocessed,result,85,484,710.3,-67.9,389.45,307.33,122.72,0.38,5.07,484
2023/05/31 06:44:57.402,CloudInferencer,preprocessed,result,86,485,1334.14,-66.43,657.37,307.33,129.75,0.38,8.63,485
2023/05/31 06:44:57.532,CloudInferencer,preprocessed,result,269,486,9084.56,-65.57,136.2,307.33,125.19,0.38,6.0,486
2023/05/31 06:44:58.750,CloudInferencer,preprocessed,result,272,487,8923.36,-61.01,1193.89,307.33,143.17,0.38,10.56,487
2023/05/31 06:44:59.552,CloudInferencer,preprocessed,result,89,488,272.96,-65.41,809.96,307.33,138.88,0.38,5.56,488
2023/05/31 06:45:00.562,CloudInferencer,preprocessed,result,278,489,8916.7,-60.7,1013.07,307.33,130.2,0.38,10.29,489
2023/05/31 06:45:00.888,CloudInferencer,preprocessed,result,279,490,9239.91,-66.98,330.77,307.33,129.62,0.38,5.08,490
2023/05/31 06:45:01.277,CloudInferencer,preprocessed,result,280,491,9611.53,-65.71,386.48,307.33,131.38,0.38,5.02,491
2023/05/31 06:45:01.628,CloudInferencer,preprocessed,result,281,492,9570.49,-66.38,349.23,307.33,132.35,0.38,5.1,492
2023/05/31 06:45:02.031,CloudInferencer,preprocessed,result,91,493,1385.15,-62.2,393.25,307.33,124.91,0.38,20.75,493
2023/05/31 06:45:02.415,CloudInferencer,preprocessed,result,284,494,8923.93,-67.66,400.55,307.33,123.28,0.38,5.77,494
2023/05/31 06:45:03.173,CloudInferencer,preprocessed,result,286,495,8951.93,-67.25,753.6,307.33,126.94,0.38,5.17,495
2023/05/31 06:45:03.594,CloudInferencer,preprocessed,result,287,496,9364.42,-61.78,421.45,307.33,120.75,0.38,10.25,496
2023/05/31 06:45:03.951,CloudInferencer,preprocessed,result,288,497,9691.75,-67.35,348.57,307.33,131.35,0.38,7.09,497
2023/05/31 06:45:04.084,CloudInferencer,preprocessed,result,93,498,838.49,19.99,92.07,307.33,130.47,0.38,5.63,498
2023/05/31 06:45:04.564,CloudInferencer,preprocessed,result,94,499,1302.84,-66.58,528.38,307.33,123.69,0.38,5.08,499
