asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 23:47:38.535,Client,final_uav_1,nan,nan,776,-1639.15,4.25,90.01,98.3,0.0,98.3,0.0,nan
2023/06/25 23:47:38.632,Client,final_uav_1,nan,nan,777,-1637.98,4.28,93.9,98.12,0.0,98.12,0.0,nan
2023/06/25 23:47:38.732,Client,final_uav_1,nan,nan,778,-1639.33,4.54,97.1,97.86,0.0,97.86,0.52,nan
2023/06/25 23:47:38.847,Client,final_uav_1,nan,nan,779,-1620.12,4.42,112.21,98.02,0.0,98.02,0.52,nan
2023/06/25 23:47:38.961,Client,final_uav_1,nan,nan,780,-1605.26,5.17,111.14,76.55,0.0,76.55,0.0,nan
2023/06/25 23:47:39.060,Client,final_uav_1,nan,nan,781,-1621.24,4.55,95.78,95.53,0.0,95.53,0.0,nan
2023/06/25 23:47:39.156,Client,final_uav_1,nan,nan,782,-1643.52,4.69,94.0,97.57,0.0,97.57,0.57,nan
2023/06/25 23:47:39.278,Client,final_uav_1,nan,nan,783,-1620.23,10.71,117.82,97.13,0.0,97.13,0.53,nan
2023/06/25 23:47:39.419,Client,final_uav_1,nan,nan,784,-1570.2,4.66,137.7,97.06,0.0,97.06,0.0,nan
2023/06/25 23:47:39.566,Client,final_uav_1,nan,nan,785,-1536.32,4.42,144.47,96.82,0.0,96.82,0.52,nan
2023/06/25 23:47:39.667,Client,final_uav_1,nan,nan,786,-1591.39,3.94,97.87,97.04,0.0,97.04,0.53,nan
2023/06/25 23:47:39.775,Client,final_uav_1,nan,nan,787,-1618.95,5.0,104.41,97.98,0.0,97.98,0.54,nan
2023/06/25 23:47:39.893,Client,final_uav_1,nan,nan,788,-1607.56,4.47,115.77,98.22,0.0,98.22,0.52,nan
2023/06/25 23:47:40.057,Client,final_uav_1,nan,nan,789,-1542.9,5.19,161.11,89.53,0.0,89.53,0.5,nan
2023/06/25 23:47:40.195,Client,final_uav_1,nan,nan,790,-1535.65,4.72,135.3,96.88,0.0,96.88,0.0,nan
2023/06/25 23:47:40.327,Client,final_uav_1,nan,nan,791,-1563.39,4.06,129.71,97.96,0.0,97.96,0.52,nan
2023/06/25 23:47:40.455,Client,final_uav_1,nan,nan,792,-1577.16,4.8,124.6,98.29,0.0,98.29,0.0,nan
2023/06/25 23:47:40.625,Client,final_uav_1,nan,nan,793,-1492.41,10.61,167.59,98.14,0.0,98.14,0.52,nan
2023/06/25 23:47:40.754,Client,final_uav_1,nan,nan,794,-1524.58,4.88,126.65,98.2,0.0,98.2,0.51,nan
